#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_P2.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 14085539 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_P2.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4557__CEBDHIFO_01883	1.6213432352353283e-06
SGB4557__MNFDKCEF_01265	7.821648986893744e-07
SGB4557__ANAICEIA_02228	1.0909640709360526e-06
SGB4557__JECGKEGG_01150	5.650177140073686e-07
SGB4557__JMHDJOIL_01228	7.026195190895307e-07
SGB4557__IDIDPADK_00876	1.3936463084807225e-06
SGB4557__KJEJEMHD_01370	1.6091921368663053e-06
SGB4557__GCLEMBOM_01170	2.2944652840921606e-06
SGB4557__MGCKOEFE_00155	1.95423262677312e-06
SGB4557__EOMLEICO_01483	1.043685611418863e-06
SGB4557__IKJILCAH_00232	1.4086943432109464e-06
SGB4557__HAACGBGH_00623	1.5561599008379405e-06
SGB4557__OAMBNPFC_01937	1.054898793478704e-06
SGB4557__IAMEOPNF_00078	1.2031835665009553e-06
SGB4557__FPMHOLMB_00626	1.5532919707875097e-06
SGB4557__EOEPPGOK_01148	1.0164123153334968e-06
SGB4557__CABDKJBD_00499	8.877581124840607e-07
SGB4557__JMCAEEIC_01026	1.185604370650748e-06
SGB4557__KPPIGPDH_01473	1.000847808246876e-06
SGB4557__MLFKJGOE_00181	9.238595153048088e-07
SGB4557__FNMNLEFK_00890	1.2437295451641645e-06
SGB4557__PJIOMMEL_01001	1.2583589030740012e-06
SGB4557__NFAPEEOB_01536	1.4562542739762294e-06
SGB4557__NENGHAMD_00633	9.604916925713454e-07
SGB4557__BCGEOPDD_00685	1.048961912623077e-06
SGB4557__CBKPAIHL_00639	1.4226384654621787e-06
SGB4557__MKCLOPHJ_00953	1.4349618954173515e-06
SGB4557__CABDKJBD_01830	1.595618737881058e-06
SGB4557__LJANCBLJ_00147	1.731170274845682e-06
SGB4557__PKEEOLKA_00635	1.728346973425563e-06
SGB4557__JNLJNNAK_01306	1.1522313156170423e-06
SGB4557__PEENMLKC_01660	1.2157623550426888e-06
SGB4557__FHPNDDHK_00433	1.9198772035928896e-06
SGB4557__HAPILDOA_00159	1.0038346708814244e-06
SGB4557__KFOLPBJF_00213	1.937926582493209e-06
SGB4557__ALGOJBOH_01336	1.3357427839726317e-06
SGB4557__IJIDPGKN_01319	1.2783068718056458e-06
SGB4557__CJONLLFK_00780	1.1535960407036363e-06
SGB4557__HFCJOHMM_00103	2.0349396509919936e-06
SGB4557__OPFMNDLO_01406	1.0483022444504209e-06
SGB4557__LCEMFDEA_01933	8.037372290403293e-07
SGB4557__GGONEHBD_00992	1.1870983121957032e-06
SGB4557__PEKEAECO_00001	5.133849771017299e-07
SGB4557__GNBCLJAG_01389	1.2869523216124373e-06
SGB4557__ICMDMIKL_00189	8.0959484475694e-07
SGB4557__HIFCNBBO_01365	1.1447298857907357e-06
SGB4557__GDEMLBCD_00394	7.893883351093819e-07
SGB4557__GLFIMIKG_01386	1.7381140207174741e-06
SGB4557__BDNADNJB_00169	1.3035855155381054e-06
SGB4557__KLECOLOP_01225	1.3930595652369873e-06
SGB4557__BLOOAGHH_02217	1.6130163386954588e-06
SGB4557__CKEGPPKO_00676	5.902085757710352e-07
SGB4557__BDJBFJDA_00899	1.8501697538482865e-06
SGB4557__GLHBEFLK_00026	8.376507828236073e-07
SGB4557__KDDPGFPL_00566	1.4330176685457332e-06
SGB4557__CGKAJKOK_00940	1.4801925573866043e-06
SGB4557__PJIKHOGF_00075	1.1724327158009274e-06
SGB4557__ECEEAGEA_01365	4.7525186559949547e-07
SGB4557__JECGCLIJ_00364	1.1921197954627393e-06
SGB4557__LNDKBCBO_01318	1.5894930606169854e-06
SGB4557__BEICHBPG_00622	1.5151066356148315e-06
SGB4557__OHJIEFCJ_01167	6.671650706091555e-07
SGB4557__GHHFBEKK_00791	1.264300760873561e-06
SGB4557__JFMCNMEM_00072	1.1115634212780856e-06
SGB4557__EFGBIPKJ_00795	1.1970682998379382e-06
SGB4557__KCDHNDOP_01125	1.12374417969247e-06
SGB4557__DGKDLGFO_00088	8.044218383443906e-07
SGB4557__KCGCLNJF_00765	8.938020426048784e-07
SGB4557__PIHPLODF_00541	1.4409680673340212e-06
SGB4557__EPCGFIGO_01455	1.398818307258892e-06
SGB4557__PPLKDFNM_00090	1.3264722562733205e-06
SGB4557__LDCHEMLP_01670	1.054898793478704e-06
SGB4557__NOJKDLKJ_00203	1.2517712581357012e-06
SGB4557__AGFCIBCH_01744	6.767844414351162e-07
SGB4557__JBHLGNBN_00252	1.1649613694038418e-06
SGB4557__DDDFFKAM_00772	1.3535688828702324e-06
SGB4557__CGKCECLF_00442	1.468248032612704e-06
SGB4557__ODGIKHBG_00285	1.468248032612704e-06
SGB4557__FMIIMLEG_01027	1.4992542061900593e-06
SGB4557__GIBJCEOK_01143	8.064141213125079e-07
SGB4557__CNCBMJKL_02294	1.4112247122968889e-06
SGB4557__IAMJGFKH_01692	1.6197275394331095e-06
SGB4557__MBCIOOPN_00460	6.10007293853146e-07
SGB4557__JGFMKJOP_02016	1.3389392849425423e-06
SGB4557__BOCDMKFA_00452	5.21789498348552e-07
SGB4557__ABMIHMGG_01531	8.422918948267828e-07
SGB4557__GDLCJLPF_01355	7.469754023967617e-07
SGB4557__JDGBPDAE_00331	2.6920474499684817e-06
SGB4557__OFAAACJJ_00945	1.594617929577674e-06
SGB4557__FKNHINEF_00049	1.2529140875253155e-06
SGB4557__BMPDMKGL_01228	1.7085192102617938e-06
SGB4557__JEIOIIDC_00965	1.0401302248219014e-06
SGB4557__BMKKNCOE_01728	1.8491203996833802e-06
SGB4557__HPAFMGFI_00122	8.29238513768639e-07
SGB4557__PCFPNDMG_00066	9.720302525587883e-07
SGB4557__FHPNDDHK_01191	1.208831266470511e-06
SGB4557__JNLJNNAK_00713	1.6650378438228797e-06
SGB4557__IPOPOALO_00402	5.20774983683446e-07
SGB4557__DBHEONJG_00207	7.987396921759119e-07
SGB4557__IIIIOLEA_01419	7.987396921759119e-07
SGB4557__DLPEHPAM_00360	1.4894928107420977e-06
SGB4557__CECJOFLE_01830	1.7806875261495333e-06
SGB4557__DDDFFKAM_00065	9.644139083697425e-07
SGB4557__KNKJOKEB_00418	2.34214806318366e-06
SGB4557__IMDDJMNL_00143	1.5993056631328912e-06
SGB4557__JNNIECHH_00548	1.0304010193880932e-06
SGB4557__GCAGJNPC_01373	1.5095604071453006e-06
SGB4557__NHJBPBPH_01501	1.8114724885743606e-06
SGB4557__CIAENPDE_00084	9.115509288468101e-07
SGB4557__CKJMJHBM_00596	3.0385030961560336e-06
SGB4557__GLIKCDCF_01522	2.3701742007548573e-06
SGB4557__FMIIMLEG_01328	1.4413524454448984e-06
SGB4557__HKNGDBAA_01564	1.023222727753104e-06
SGB4531__HDPFPHPG_00829	6.640299338606358e-08
SGB4531__JHGCGAPI_02111	9.358036626326439e-08
SGB4531__JHGCGAPI_01362	5.979510656024202e-08
SGB4531__HDPFPHPG_02032	6.904086303982934e-08
SGB4531__INPDNIHP_01321	6.904086303982934e-08
SGB4571__EEDKKJOG_00318	4.4418912327291586e-08
SGB4571__MAMDILCN_01387	4.881712339382159e-08
SGB4571__KJOKNIEG_00040	6.487683836021255e-08
SGB4571__LODAPDJI_01448	7.331892448615723e-08
SGB4571__JGLLCLKM_01603	8.138794608300876e-08
SGB4571__DNGEIIHC_00284	4.049318848582774e-07
SGB4571__CAMOEHDI_00921	1.0210654640513248e-07
SGB4571__FJPHJBND_00160	1.0917218768142056e-07
SGB4571__KHDIDIGP_02416	1.309139753428345e-07
SGB4571__HNFGLEIG_01239	6.38930493735392e-08
SGB4571__NACOFKPK_00080	9.675386562052098e-08
SGB4571__ILEBFJJF_00632	1.5372652933014604e-07
SGB4571__EBMHPOFB_01435	9.212320209873184e-08
SGB4571__DJJIBMGN_00966	4.744686501099105e-08
SGB4571__KJOKNIEG_01374	1.1693112334152559e-07
SGB4571__ILEBFJJF_00069	1.1722072380335304e-07
SGB4571__JMBPIMBJ_01843	6.118652799319492e-08
SGB4571__JGLLCLKM_01718	1.2595533821645657e-07
SGB4571__BBNNAIDF_00324	1.2834624427543247e-07
SGB4571__DLINFFCI_01601	6.633161034923594e-08
SGB4571__EBMHPOFB_02104	1.5132625365823992e-07
SGB4571__CAMOEHDI_00935	1.5948490901208752e-07
SGB4571__HLMKJBBP_01433	9.145265216818546e-08
SGB4571__JHPOKPPO_00774	2.0779944290463437e-07
SGB4571__BCBKMEFC_00243	2.0779944290463437e-07
SGB4571__PLIACMMK_01288	2.2671138072255238e-07
SGB4571__LPFPLABP_01704	3.536177837457563e-07
SGB4571__BBNNAIDF_00835	1.2340458439296443e-07
SGB4571__NGIPLCCL_00852	2.7879300665468465e-07
SGB4571__KJOKNIEG_01153	1.5290679242091512e-07
SGB4571__BJPLBKGB_01686	4.845563295445629e-08
SGB4571__LPFPLABP_00489	1.56416337210405e-07
SGB4571__HHDHCIJK_01536	6.494512300313328e-08
SGB4571__ECJAHJDA_00712	1.5835555252718686e-07
SGB4571__MAMDILCN_00915	1.5926434833424225e-07
SGB4571__ECJAHJDA_00708	5.4556778605350815e-08
SGB4571__NACOFKPK_01420	5.5322009760415825e-08
SGB4571__BMFJEEON_01616	1.1494330554759364e-07
SGB4571__HNFGLEIG_00657	6.150457252656919e-08
SGB4571__EEDKKJOG_00507	1.301103711426304e-07
SGB4571__LPFPLABP_01234	1.439617076092693e-07
SGB4571__ILEBFJJF_00641	8.644185997634385e-08
SGB4571__IBMILKGC_01585	8.675876724524536e-08
SGB4571__NACOFKPK_00540	8.804997862174696e-08
SGB4571__KJOKNIEG_01891	1.7742020994402767e-07
SGB4571__ILEBFJJF_00039	9.995028041267062e-08
SGB4571__PLIACMMK_00381	3.130736990091312e-07
SGB4571__KHDIDIGP_01190	1.0719413544829706e-07
SGB4571__FEPJNCJD_00282	1.0817411974499432e-07
SGB4571__MIJJNIHL_00018	1.0917218768142056e-07
SGB4571__EEDKKJOG_00336	1.1070430672093193e-07
SGB4571__MIJJNIHL_00290	1.1787259458191878e-07
SGB4571__FJPHJBND_00938	1.208831266470511e-07
SGB4571__JFCIMHFL_00820	1.2603347132982194e-07
SGB4571__NACOFKPK_00181	2.708168746803814e-07
SGB4571__GJAAOANL_00707	2.755468309627836e-07
SGB4571__JNMNFIML_00799	4.916024666483531e-08
SGB4571__EBMHPOFB_02105	8.989334074306721e-08
SGB4571__EKNMALCO_00913	1.0631671415830685e-07
SGB4571__MIJJNIHL_00028	7.527408717066344e-08
SGB4571__IBMILKGC_00901	2.3441439859935767e-07
SGB4571__HHDHCIJK_00610	4.7069379133388884e-08
SGB4571__EBMHPOFB_00062	1.1275269422995551e-07
SGB4571__JGLLCLKM_00767	1.5894930606169857e-07
SGB4571__GJAAOANL_01337	8.489142815804321e-08
SGB4571__BMFJEEON_01241	8.675876724524536e-08
SGB4571__JNMNFIML_00725	8.971906464963539e-08
SGB4571__GJAAOANL_00885	9.040455249546856e-08
SGB4571__JFCIMHFL_01334	2.9985084123801187e-07
SGB4571__NLCCMOGG_00898	2.024659424291387e-07
SGB4595__HNGEPCHJ_01754	4.288935499237589e-08
SGB4595__BEPNMGMH_01445	8.934090138494872e-08
SGB4595__BEPNMGMH_00028	5.026888118266829e-08
SGB4595__OMLBCDDC_00879	5.0808516623649236e-08
SGB4595__CEBNJJKB_02180	5.8321475150989055e-08
SGB4595__BEPNMGMH_00271	6.102873601877605e-08
SGB4655__EFADMLEN_01621	1.6111359654388185e-07
SGB4655__NCKKGBDP_00469	1.309139753428345e-07
SGB4655__FNKPLCJK_01335	1.8668047637232983e-07
SGB4598__ENCGHHMK_00677	2.1246349545439462e-07
SGB4651__PFEBCJFA_00209	2.1834437536284112e-07
SGB4648__PLFJAMFE_01301	7.639590128829765e-08
SGB4669__KEHPDFME_00265	7.400679015393146e-08
SGB4669__HLDGGHFL_00682	1.4941536987164598e-07
SGB4669__FKIFIBIO_00302	5.752523230256797e-08
SGB4669__INKFDJGP_02338	3.978857415164824e-08
SGB4669__KFDKDAIO_00055	4.0125898645617114e-08
SGB4669__BOFMKNPO_00044	9.321177059807416e-08
SGB4669__HMJDCLDH_01753	1.4466089091825508e-07
SGB4669__OMDCLCCB_01502	5.2969288824479135e-08
SGB4669__AHLIKNKJ_00329	6.651805710103656e-08
SGB4669__CCJGFOMB_01216	9.629009677966933e-08
SGB4669__HFIPMFDL_01709	2.520669426596439e-07
SGB4669__KDMDEBJJ_02324	2.647572148288992e-07
SGB4669__PGDAIANA_00365	1.4720014562687047e-07
SGB4669__OODFKNOJ_00229	1.1275269422995551e-07
SGB4669__HBHBJOLN_00868	1.2143116217933014e-07
SGB4669__INKFDJGP_01844	7.198085380463464e-08
SGB4669__GJCDBBOK_00416	9.474801830523716e-08
SGB4669__GJCEHNDI_00065	1.1500837030056485e-07
SGB4669__FKIFIBIO_01202	6.086108091016063e-07
SGB4669__ECIMIOAF_00142	1.231318790092233e-07
SGB4669__ELAPIKAP_01033	4.4586288627539035e-08
SGB4669__FNIMMOAH_00064	2.007484340255802e-07
SGB4669__MFFLIBHE_00608	1.0768189799873928e-07
SGB4669__NICNCCPJ_00855	1.7824402409138816e-07
SGB4669__JMLCBNOD_01276	4.660588529903708e-08
SGB4669__DODNCFDP_01367	1.2904612309635275e-07
SGB4669__KEPFHNGF_00172	9.006050420837633e-08
SGB4669__DJAKPCIO_00523	1.9657949902481334e-07
SGB4669__HMJDCLDH_01458	9.869968803672776e-08
SGB4669__BDPMHFOD_01278	1.4450362978674888e-07
SGB4669__FILDBDAH_01101	1.9672496425809616e-07
SGB4669__KAEGJMDE_00511	1.054664459347045e-07
SGB4613__KMOGADIG_02375	1.0096670788514047e-07
SGB4670__KJMFNPPD_01628	8.644185997634385e-08
SGB4670__ICAFEBFK_00193	7.957714830329648e-08
SGB4670__OLADBPCL_00455	9.432637273606384e-08
SGB4670__ACKNACIB_00034	1.5801161338365717e-07
SGB4670__PEOGLBEM_00718	6.559615947185709e-08
SGB4670__BCAEHOCC_00949	1.048201367453211e-07
SGB4670__ICAFEBFK_02080	5.7752161678383865e-08
SGB4670__ONAMCPEJ_00555	2.115140102727856e-07
SGB4706__CPHNNGKA_00054	9.836248212904808e-08
SGB4706__CJGPLDHD_02345	1.6442847767460891e-07
SGB4706__LAJLNIGG_00502	2.507316092612e-07
SGB4706__IHMMBDJK_00889	1.2603347132982194e-07
SGB4706__DMMNAFGP_00114	2.3061823164679044e-07
SGB4706__AGKBBLJF_00624	5.747165277379682e-08
SGB4706__BODLDLJI_00546	7.868193334527368e-08
SGB4706__CBJINJEH_00473	7.8944410272203e-08
SGB4706__PAKFOEOF_00634	1.975913518183941e-07
SGB4706__CNHPMIBL_01216	7.878239284518603e-08
SGB4706__JIEPPLEP_01986	1.2834624427543247e-07
SGB4706__NAGICNAB_00647	6.651805710103656e-08
SGB4706__HDJECLHH_00435	6.82444683005237e-08
SGB4706__JIBDMOMP_00986	1.3889214320896656e-07
SGB4706__IABPNGGG_00536	1.0123297121456935e-07
SGB4706__LBPLOMEI_01376	2.3027744208021824e-07
SGB4706__GJOJHFPO_00654	2.607216328964582e-07
SGB4706__IOJMLGNN_00143	2.1133799945049722e-08
SGB4706__LAJLNIGG_02025	1.198931518129786e-07
SGB4706__BEEKPDIM_00522	1.297536767204251e-07
SGB4706__DCHJFIJE_01940	1.2405147066709008e-07
SGB4706__KNMDDHOI_01153	1.0123887740197174e-07
SGB4706__LKDIFANG_00036	4.4754931090654476e-08
SGB4706__CNHPMIBL_01195	2.420542855393074e-07
SGB4706__FDKHLAMK_00467	6.630996164181872e-08
SGB4706__KPKNIGKP_00688	8.672173551651195e-08
SGB4706__FDKHLAMK_01073	1.2019762917507306e-07
SGB4706__BODLDLJI_00647	1.4138149473328577e-07
SGB4706__KNMDDHOI_00101	7.331892448615723e-08
SGB4706__BOIPNKAK_00441	7.639590128829765e-08
SGB4706__GNONPLJF_01096	8.110899769982969e-08
SGB4706__PPDCAGFJ_01401	1.1846264482409127e-07
SGB4706__CPHNNGKA_01311	1.3387638213555207e-07
SGB4706__HIGEFKOG_02273	4.535536095549982e-08
SGB4706__IDHGADEM_02088	1.0911355721070163e-07
SGB4706__NFHBEIHC_02116	1.3303611420207312e-07
SGB4706__CPCOFMCF_01141	1.475521439427588e-07
SGB4706__BNHHKOAO_02135	3.8516038711867733e-07
SGB4706__NFHBEIHC_00684	9.788320217418028e-08
SGB4706__LAJLNIGG_01067	9.869968803672776e-08
SGB4706__LBPLOMEI_01420	2.033357646177153e-07
SGB4706__LFNIBNLI_00239	1.0768189799873928e-07
SGB4706__AKMCIPNH_01254	6.237733398637419e-08
SGB4706__DOBKEMFC_01757	1.8645205461736557e-07
SGB4706__AJMBLDGH_00719	1.376800537052936e-07
SGB4706__AKANDOEC_01259	1.5181163610970314e-07
SGB4706__LFOLACEA_00057	8.428671739157073e-08
SGB4706__DPFPMFEH_01256	3.2601258635335944e-07
SGB4706__EPEAONHM_00628	2.3960352597539404e-07
SGB4706__PPDCAGFJ_00748	1.3201775499446734e-07
SGB4706__OIBJFDPP_01527	1.1607084448273036e-07
SGB4706__CDOAAFCG_01022	1.2629142789978263e-07
SGB4706__BNHHKOAO_00737	6.331465798715179e-08
SGB4706__HDJECLHH_00107	1.3266322069847187e-07
SGB4706__OAKGAJEC_01606	6.965046479733581e-08
SGB4706__NAGICNAB_01512	1.475521439427588e-07
SGB4706__PAKFOEOF_00991	7.447258288357206e-08
SGB4706__CPCOFMCF_00279	7.639590128829765e-08
SGB4706__HJCPGJFP_00719	7.664332374474052e-08
SGB4706__OPCJKLAP_00146	1.5328664748948105e-07
SGB4706__JLFKKGBD_01122	2.007484340255802e-07
SGB4706__MGJNCOJG_01240	1.208831266470511e-07
SGB4706__GJOJHFPO_00408	2.9440029125374093e-07
SGB4699__AJLICBIL_00479	1.249577170732319e-07
SGB4699__FNNMLMFK_01608	7.264372797581326e-08
SGB4699__JKKKMOPA_00675	9.668349163358803e-08
SGB4716__FDFEEFKN_00823	7.686326466507302e-08
SGB4716__BMABINCN_00215	1.4190413008567753e-07
SGB4716__HFGMBJLO_00526	1.691759840700097e-07
SGB4716__JILKEPNA_01331	2.3027744208021824e-07
SGB4716__JJBLKODB_01478	7.494427607348884e-08
SGB4716__CPINCEFK_01617	9.743325693592469e-08
SGB4716__LDHDHODF_01656	6.469946634472945e-08
SGB4716__COPDCPID_00987	7.470768493582299e-08
SGB4716__OAEELMCK_00906	9.288851529367483e-08
SGB4716__DLADPCOM_00714	7.006288196694134e-08
SGB4716__FBNFKNBE_01912	1.3493247412615667e-07
SGB4716__LMLIPAFN_00008	1.823647318040771e-07
SGB4705__IKBEABJN_01275	1.0987345905035107e-07
SGB4705__ACPJIFNI_01394	6.071558108966507e-08
SGB4705__OFINHKCN_01574	6.417312213771624e-08
SGB4705__LFEJNHAL_00558	2.0772862352453913e-07
SGB4705__OMFCGCIC_00450	1.1174983583588721e-07
SGB4705__KFOFCLKA_01714	1.1281530190717348e-07
SGB4705__ENAMHOFA_01554	1.1500837030056485e-07
SGB4705__JKDCHNGO_00848	1.1500837030056485e-07
SGB4705__KJLHCKBB_00605	1.2150378156984854e-07
SGB4705__KNAKDFOD_00156	1.4190413008567753e-07
SGB4705__MKMFPEJN_03303	1.809701546862123e-07
SGB4705__PGPHDBKG_00694	1.8521937603030255e-07
SGB4705__JJDLJFBC_00992	2.1559232358980206e-07
SGB4705__ODDAGDKE_01019	2.3027744208021824e-07
SGB4705__CMIONDII_01655	2.759210388099317e-07
SGB4705__KDLBPKPF_02415	2.791760895390171e-07
SGB4705__KBFBFMBO_00100	1.1846264482409127e-07
SGB4705__PKIBHMFA_00259	1.1578689095644656e-07
SGB4705__KKIPKGLI_01760	6.025182847965165e-08
SGB4705__IOEMEHIH_01352	1.301103711426304e-07
SGB4705__JPFAFAKP_00388	1.368836790662534e-07
SGB4705__FLBOCIBI_01351	7.400679015393146e-08
SGB4705__OGEBICPM_01843	2.501869014784333e-07
SGB4705__NCEFILKF_00874	8.871010497201383e-08
SGB4705__LOKEKMPA_01839	1.8150247904616496e-07
SGB4705__OGMFHPJI_00163	1.0867086211778648e-07
SGB4705__OMFCGCIC_00946	1.208831266470511e-07
SGB4705__CHJEACEA_00685	3.741155238880854e-07
SGB4705__MLHFPGFH_01849	2.662465640586373e-07
SGB4705__CAMEIGGM_01303	6.362950184245396e-07
SGB4705__DGNFBIDD_01862	1.6811415193000426e-07
SGB4705__KMLKFCDA_01315	2.0801219106866372e-07
SGB4705__MELMBDIK_01970	3.165155458867118e-07
SGB4721__FEGEJMKF_00422	3.517552302686744e-08
SGB4721__AMJIHPEM_00765	9.45147365137173e-08
SGB4721__FFMFGOHK_01255	5.430638436854395e-08
SGB4721__NCHAMNLB_01778	5.443129352326843e-08
SGB4721__ENOCPEOE_02134	1.1839361411157279e-07
SGB4721__MILMEDNA_02575	6.746623706307833e-08
SGB4721__BCNOEHOE_00258	1.5181163610970314e-07
SGB4721__IBIBJGLI_00618	7.947465303084928e-08
SGB4721__JBHFBPKO_01132	1.7742020994402767e-07
SGB4721__KPFIMIFK_00322	1.8799070826259478e-07
SGB4721__JEGKABHP_00757	2.0509802458576268e-07
SGB4721__BDBPOOKJ_01101	1.048201367453211e-07
SGB4721__GNOGJBII_00273	1.0719413544829706e-07
SGB4721__ADOKFDPL_00906	2.300167406011297e-07
SGB4721__EMKGAIDJ_00704	1.4022247324051672e-07
SGB4721__HDOEONDC_01126	2.8380826017135507e-07
SGB4721__GKKDPJKA_01926	1.9595521550149348e-07
SGB4721__FIIPAPJE_00529	1.975913518183941e-07
SGB4721__FPPPOCNB_00835	2.0266790440441603e-07
SGB4721__AAJFBKFI_00502	2.4971689483260226e-07
SGB4721__FDAICBEL_00204	1.9093590745155368e-07
SGB4711__CPAFBOEH_01760	1.1500837030056485e-07
SGB4711__JGFEDBCM_01329	6.365527267295038e-08
SGB4711__DGIPJFKH_01878	1.3229241175523756e-07
SGB4711__PKKCMKLJ_00149	1.7177498712984927e-07
SGB4711__BHLKDPHO_01596	1.057019845849755e-07
SGB4711__ACDAHCIG_00474	1.754471719642411e-07
SGB4714__OCKIAFPM_01701	8.739960421666069e-08
SGB4714__CPHJCBEP_00073	1.1018884446468176e-07
SGB4767__CMBKECJB_01079	1.250843722547553e-07
SGB4767__HOKDDNBD_01275	4.1139035529309314e-07
SGB4767__CECNGAPJ_00083	1.3152858932317317e-07
SGB4767__GCFJNMFM_02255	7.739530134774038e-08
SGB4767__GDJHEILO_00228	8.166881979472925e-08
SGB4767__HOKDDNBD_00320	3.774807419776941e-07
SGB4767__CECNGAPJ_00769	3.698992135350253e-07
SGB4767__PIGGJBKI_01278	1.257063396906081e-07
SGB4767__BIGMJLAJ_02140	8.917257725507807e-08
SGB4767__EIALLKAO_01661	2.172255374741758e-07
SGB4767__KPFIKGIE_00554	2.3271238831428965e-07
SGB4767__MMDNGBPN_00597	1.376800537052936e-07
SGB4767__NJJGJPBC_00024	2.3294775118572523e-07
SGB4767__ACMICMHF_00324	1.1018884446468176e-07
SGB4767__CPNLADAC_00336	1.496327701332931e-07
SGB4767__PIGGJBKI_00023	7.599930942680294e-08
SGB4767__NHHOGLDN_01192	7.736583024140558e-08
SGB4767__EJHFFMCH_00812	2.3271238831428965e-07
SGB4767__MMDNGBPN_01046	2.447461119727797e-07
SGB4767__ACMICMHF_00826	1.364889366010474e-07
SGB4767__NPJPOHKA_00776	1.8080910499093712e-07
SGB4767__POOOMJHJ_00169	1.9496000823075925e-07
SGB4767__MGPPMNLP_00090	9.869968803672776e-08
SGB4767__OEDDKDEP_00025	1.0389972145231719e-07
SGB4767__JMEABKFI_01065	2.087157993394208e-07
SGB4767__ENLOMKOJ_00526	2.0689109773236126e-07
SGB4767__OHENPLED_01015	1.0768189799873928e-07
SGB4767__LLLKJINP_02924	1.912054403410134e-07
SGB4767__AGNIKAAC_00550	3.886919048089475e-07
SGB4767__ACCNDDOH_00553	1.2226564661936505e-07
SGB4767__GPFNHLGL_02318	2.758246975654388e-07
SGB4767__PALCHGOO_00599	2.587154789335576e-07
SGB4767__LBCNJJOH_00541	2.229851516143863e-07
SGB4767__KODAJIOO_01377	7.787501105729274e-08
SGB4767__DLGPNCHP_00404	1.4614988540388702e-07
SGB4767__AAMPOJBM_00157	1.4645137018146478e-07
SGB4767__FFKIJMOO_02758	1.2112041140582555e-07
SGB4767__POOOMJHJ_00314	6.247885853661595e-08
SGB4767__MMDNGBPN_00834	3.165732899357589e-07
SGB4767__PGENJMEE_00079	1.9148087408831034e-07
SGB4767__CKBNIOJA_00954	2.6093806417072296e-07
SGB4767__OHENPLED_00251	6.82444683005237e-08
SGB4767__BPMOMHBO_00783	7.974245450604376e-08
SGB4767__AGNIKAAC_00736	7.974245450604376e-08
SGB4767__MBMBLGGI_00241	4.951391659108853e-07
SGB4767__NJJGJPBC_00976	8.70780067120506e-08
SGB4767__GGEFDDLH_01683	3.7899207322094863e-07
SGB4767__EIALLKAO_01716	1.9416022823397363e-07
SGB4767__IJFGHNJE_02057	2.2671138072255238e-07
SGB4767__PCPEMHOA_00935	2.2780256136823914e-07
SGB4767__CLJCHJJB_00810	3.9058123776258454e-07
SGB4767__OHENPLED_00254	2.9078284784234384e-07
SGB4767__CECNGAPJ_01092	3.3385660810639864e-07
SGB4767__MMDNGBPN_00532	3.123380629629464e-07
SGB4767__DFJPLEAC_01414	2.896348516304236e-07
SGB4767__PLIAAPEG_00714	2.1136731424209318e-07
SGB4767__NPJPOHKA_01330	3.059624182324511e-07
SGB4767__LLLKJINP_02980	6.025182847965165e-08
SGB4767__LLLKJINP_02933	3.115716981610392e-07
SGB4767__PHLFKOGI_01536	6.297766910822829e-07
SGB4767__FPFGKLBI_00751	1.357062426069071e-07
SGB4767__FFKIJMOO_00769	2.166013907967072e-07
SGB4767__FFKIJMOO_00204	3.055836051531906e-07
SGB4767__KHPHKBAF_00210	1.568423920360163e-07
SGB4767__DLGPNCHP_00680	8.458799203500485e-08
SGB4767__BIGMJLAJ_00819	9.288851529367483e-08
SGB4767__FFKIJMOO_02446	9.828974951240667e-08
SGB4767__HOKDDNBD_01510	1.0867086211778648e-07
SGB4767__PNMBNIPJ_00520	2.1834437536284112e-07
SGB4767__KMPNGIBI_01088	3.352495075076617e-07
SGB4767__PLIAAPEG_00530	3.6829322911347307e-07
SGB4767__EAMOINDG_00355	2.60387491841723e-07
SGB4767__CPINCBKP_00467	1.7559880735945095e-07
SGB4767__JEICGIIM_01221	7.294589272163084e-07
SGB4767__KHPHKBAF_00811	2.136459656338201e-07
SGB4767__AGNIKAAC_00203	2.3484793309817414e-07
SGB4767__GPFNHLGL_03043	2.3720189605162838e-07
SGB4767__JMEABKFI_00019	5.393507309039962e-08
SGB4767__GDJHEILO_01483	1.1751176231957859e-07
SGB4767__CMBKECJB_00835	1.9843861763285633e-07
SGB4767__GPFNHLGL_00084	2.683349587003424e-07
SGB4767__ENLOMKOJ_01480	1.397121293578824e-07
SGB4767__FDBGBAFL_01021	2.2626594766511575e-07
SGB4767__MBMBLGGI_00123	4.817010514240906e-07
SGB4767__BIGMJLAJ_01032	8.028350857068177e-08
SGB4767__MBMBLGGI_00902	4.1405986085684827e-07
SGB4767__JMEABKFI_00618	8.70780067120506e-08
SGB4767__LEDLNCLG_01090	4.4024989310873475e-07
SGB4767__GCFJNMFM_01857	2.743579565045564e-07
