#mpa_vJan21_CHOCOPhlAnSGB_202103
#/opt/software/miniconda3/envs/metaphlan4/bin/metaphlan -t marker_ab_table /datastore/shekas3/UCFMT1/results/Metaphlan4/DonorB_D_Oct17.mp.bowtie2out --bowtie2db /dataone/common/ref_dbs/metaphlan4/ --nreads 44270004 --input_type bowtie2out --nproc 30 -o /datastore/shekas3/UCFMT1/results/StrainPhlan4/DonorB_D_Oct17.marker_abund_norm.txt
#SampleID	Metaphlan_Analysis
SGB4655__HDLAKLML_01515	1.5571032020892733e-07
SGB4655__CBHEIGAF_00693	2.421185438442617e-07
SGB4655__MNIHIPKF_00616	2.487081276006748e-08
SGB4655__JJLBDLGC_02043	2.7913434858273904e-08
SGB4655__ILKDNJKB_01810	6.103066280412577e-08
SGB4655__DAEBIHDG_01122	5.30881892147665e-08
SGB4655__NLJAOKBA_00889	5.7551733218843054e-08
SGB4655__OFADDHBJ_01440	3.836782214589537e-08
SGB4655__MODHIFFL_00902	4.3461487199583535e-08
SGB4655__MCAHELBA_00787	4.52914825053769e-08
SGB4655__BLGHHOKB_00616	7.696486932864618e-08
SGB4655__CIIEFDNN_01117	2.8043747439242694e-08
SGB4655__MODHIFFL_00354	5.629717316138229e-08
SGB4655__ABBMJAHB_02292	8.638338084703577e-08
SGB4655__CIIEFDNN_01378	3.0423283212403327e-08
SGB4655__LIAAHMII_02527	6.50520699282227e-08
SGB4655__DOLIFPEG_00258	3.477964264901582e-08
SGB4655__AHAFLBMB_01798	7.020787757234333e-08
SGB4655__BJIINJGA_00290	7.989207700164429e-08
SGB4655__MLGEEGME_00149	4.633767587517704e-08
SGB4655__GLGDHEMG_01740	1.0494654545713157e-07
SGB4655__FNKPLCJK_01572	1.6310312706003871e-07
SGB4644__DONHONHH_00883	5.621145702787513e-07
SGB4644__JBENNPPG_00830	5.597742979501447e-07
SGB4644__MPFNOMIH_01167	6.001241050798095e-07
SGB4644__LNCIAPNK_01328	7.116177804816477e-07
SGB4644__ELODDAHF_02029	8.201802021567405e-07
SGB4644__MHONPHGA_00029	8.251737937447703e-07
SGB4644__DBKHKEAM_01365	6.477171892164339e-07
SGB4644__ELBICOBM_01577	6.770905440168645e-07
SGB4644__IBFHHANM_00465	3.956504867208904e-07
SGB4644__KLLHAOMP_02342	9.050755999758195e-07
SGB4644__HMLJDELG_01359	8.576573185754964e-07
SGB4644__KPGMCMBB_01294	6.730499385418246e-07
SGB4644__EPIPHNCJ_02019	6.049288570692281e-07
SGB4644__ANMBOAPJ_01857	4.2467294956139783e-07
SGB4644__AINJKOBJ_00423	6.064256474297813e-07
SGB4644__PBKLBPNN_01436	6.203031024708894e-07
SGB4644__PDKGHIEC_00170	2.7823714119212654e-07
SGB4644__KPLNHGJE_00235	4.857942249327527e-07
SGB4644__PKJFALOD_00830	4.48425438399464e-07
SGB4644__EBDEGKKF_01399	3.431308422649584e-07
SGB4644__BICNALAC_01394	4.3399723755793365e-07
SGB4644__IHEDBMKM_01525	9.622855693212974e-08
SGB4644__DBANJFLF_02344	5.076365218332148e-07
SGB4644__DHMBKFHL_02047	1.8440759182589065e-07
SGB4644__OGFOLELK_01128	6.814500179145033e-07
SGB4644__APLGBAOE_02014	4.451269575424996e-07
SGB4644__OMOBLPNI_01368	1.1351871328910576e-06
SGB4644__CMLMIIIH_01378	6.11580097163467e-07
SGB4644__GGHIBOFK_01083	4.6771415054756886e-07
SGB4644__LLBMKNII_01377	1.052407570698929e-06
SGB4644__LBHPBLPJ_00007	2.8124624878866936e-07
SGB4644__NHHGAFGH_01195	4.2082491480105025e-07
SGB4644__JBINEONM_01436	5.827516162034858e-07
SGB4644__JINENFLA_00221	6.793816303486853e-07
SGB4644__EEPHEKGL_01794	8.118418018468985e-07
SGB4644__BHMAILLF_00958	8.127492193528928e-07
SGB4644__FAPCBKOA_00645	1.0245250692225588e-06
SGB4644__CIPKHJCM_00667	2.3080308603113484e-07
SGB4644__IGJLOLKL_02012	4.914551430064033e-07
SGB4644__MIPPOOOA_00149	6.768486957776197e-07
SGB4644__KPLPGLKA_01622	6.872928817246524e-07
SGB4644__JDIFCGBA_00558	5.166346507410286e-07
SGB4644__IJJOIOGJ_01143	6.256573767284821e-07
SGB4644__KBLPAHDM_01015	7.577516715134203e-07
SGB4644__HGLPJGGI_01251	4.495292423882602e-07
SGB4644__GNKFPCHE_00512	7.029443049136148e-07
SGB4644__HEAAMPNF_00823	5.401183471055519e-07
SGB4644__OOOFHPIM_01883	4.6910530536047436e-07
SGB4644__HFHGGADC_00641	8.183344631610095e-07
SGB4644__HGLPJGGI_00780	5.746993849547728e-07
SGB4644__AKIKPBBB_00398	5.497651889407104e-07
SGB4644__KPLPGLKA_01521	5.618303842989465e-07
SGB4644__LGKFFHOE_01052	6.067832804410335e-07
SGB4644__MEKBHPJA_01901	5.358372572072023e-07
SGB4644__FLJBDFFO_00650	4.7025198639806644e-07
SGB4644__LDPGJJND_00949	7.432438238572834e-07
SGB4644__EOOOPMMB_00570	5.000374039374346e-07
SGB4644__JJCOLKNI_01054	3.7618779715788264e-07
SGB4644__LGCJOCFC_00875	5.407699584144562e-07
SGB4644__FPFBEGBD_00146	7.276799898275172e-07
SGB4644__MBEFKBLM_00630	4.882060285950394e-07
SGB4644__EIOGODDL_02053	5.16678206123277e-07
SGB4644__OPCLLGEM_00382	6.269260330814663e-07
SGB4644__DHBLBDNE_00278	4.793407720951288e-07
SGB4644__JEHIOFMI_00853	5.402436553050255e-07
SGB4644__GPFMGFKM_02250	4.2401282657730513e-07
SGB4644__OOOFHPIM_01089	6.029198931267244e-07
SGB4644__KCFLGHAO_01735	4.171550524971215e-07
SGB4644__FFEHLABB_01369	4.179268570749711e-07
SGB4644__PEIDJMMD_02131	5.005466287247304e-07
SGB4644__GLGCJELO_00322	8.309588389059563e-07
SGB4644__KCOFJKGE_00392	7.817271098107304e-07
SGB4644__KLNOKMDP_01243	4.5903500987131454e-07
SGB4644__JLNKFEPN_00829	5.637968366595218e-07
SGB4644__PKKBNAGA_00436	4.045785388195172e-07
SGB4644__KCBIEELL_01828	5.926471167576902e-07
SGB4644__MDMCNPKG_00332	5.372845124212252e-07
SGB4644__MFBKEMHE_01549	5.537644939618279e-07
SGB4644__FPFBEGBD_00112	4.807815704815796e-07
SGB4644__LOLCANNP_01502	5.762097774118205e-07
SGB4644__HFHGGADC_00177	8.286612917817832e-07
SGB4644__LNCKEHDJ_01182	5.132038953096597e-07
SGB4644__EPFHBPAN_01251	5.176138759528725e-07
SGB4644__ICINCKMK_03882	6.808308134739905e-07
SGB4644__NGDHALNA_01069	5.848283365460441e-07
SGB4644__MMFHOCDE_00549	4.0789086232287015e-07
SGB4644__JFDFJGID_01392	5.547315727591034e-07
SGB4644__HJHLIDFH_02015	6.254149059678738e-07
SGB4644__BEPNPJLI_01412	1.4910231784554976e-07
SGB4644__MMOOBJOM_00693	3.6447233251134386e-07
SGB4644__LCGEHEPC_00741	5.772463947575399e-07
SGB4644__ALLLILJB_02225	4.991096530566737e-07
SGB4644__KOCCKHJK_01236	4.283089277607828e-07
SGB4644__CHNPEBHK_01841	6.570092705699011e-07
SGB4644__IAHMFNAP_00873	7.278394407310796e-07
SGB4644__EJNLDKLP_00640	3.300202517122001e-07
SGB4644__AAPBJNCG_00607	4.516066602377475e-07
SGB4644__DNLGEPCF_00968	4.678967833271225e-07
SGB4644__FLENNFCD_01080	4.3624989225090083e-07
SGB4644__LLBMKNII_01686	5.771875095279665e-07
SGB4644__BPPCHMAP_01020	5.095928716390212e-07
SGB4644__JBAFJDLH_01929	5.623093756016784e-07
SGB4644__IKMINMCE_00058	3.410342194563618e-07
SGB4644__OGACNGPF_00149	4.3180942669232114e-07
SGB4644__EMMIAJOF_00478	5.590898022232816e-07
SGB4644__GNKFPCHE_01592	5.06196804953771e-07
SGB4644__KHKLGOLG_00224	5.994677357800296e-07
SGB4644__PHLLDNOB_01165	4.208569057899849e-07
SGB4644__IEMDFKFK_02282	5.72810029529864e-07
SGB4644__HIJFLCIP_00196	3.7046398722366086e-07
SGB4644__GAFMNFIJ_01342	7.241863214718304e-07
SGB4644__IKNNCGLE_02137	5.770583839978593e-07
SGB4644__CCGDJEOC_01508	6.376318616472975e-07
SGB4644__DLFMFDHO_01033	6.440483942021665e-07
SGB4644__POHKAOJG_01895	4.569214114427748e-07
SGB4644__DHLHMIIB_01788	3.426910585820811e-07
SGB4644__GBLGKBGM_01109	5.755173321884305e-07
SGB4644__OJPDDDHI_02163	4.6277198096568245e-07
SGB4644__ICINCKMK_02636	7.597873191117403e-07
SGB4644__BGBPOACE_01526	6.836292151348338e-07
SGB4644__OABEEIKG_01832	5.287427097713041e-07
SGB4644__PIGHPADP_00188	6.85407216370209e-07
SGB4644__FPKJDLJE_01001	4.123166941613823e-07
SGB4644__CKGMDJMM_01188	3.5341430928118487e-07
SGB4644__HCLDOEAH_01601	3.8099635316426795e-07
SGB4644__FBFLHFOL_02001	4.256353810157317e-07
SGB4644__FMHJEFKP_01854	5.89368679017869e-07
SGB4644__CPJICFIO_01337	2.438766947660148e-07
SGB4644__HODKLJDK_01492	5.150270087517975e-07
SGB4644__BJOCBIIB_01156	6.007184974872623e-07
SGB4644__GMEHKACM_00831	6.421473593829356e-07
SGB4644__EDJMJCDD_01894	5.816041081927227e-07
SGB4644__DNLGEPCF_00605	4.3862311678720867e-07
SGB4644__HMMMCPMK_01629	4.817330639567941e-07
SGB4644__CCCCAHBG_01372	6.301002210594551e-07
SGB4644__EGHEPKJC_01951	5.670901989535096e-07
SGB4644__GAKEBEFJ_00805	9.056699748564725e-07
SGB4644__NCDPPEPJ_02133	6.911822221988785e-07
SGB4644__CKGMDJMM_01701	4.672874021665047e-07
SGB4644__EPBMNENJ_01624	4.6860931593501867e-07
SGB4644__MACCDCMF_00193	4.498540854702195e-07
SGB4644__KGJMIHAO_01022	4.0817209129323756e-07
SGB4644__ICEEFDEI_02010	6.229995077633626e-07
SGB4644__MBMBANKG_00908	7.800554824186561e-07
SGB4644__KMHFDAGG_02394	4.5899499004975006e-07
SGB4644__DGMEDMAP_01663	4.879338039214572e-07
SGB4644__DMDOAKHK_01428	4.922839715515079e-07
SGB4644__IKFHHPKO_01578	6.469970161223145e-07
SGB4644__NHELLICE_00191	6.321794241447263e-07
SGB4644__KLNOKMDP_01064	3.3866754864896054e-07
SGB4644__HFNOGNFM_01960	3.4174175089864185e-07
SGB4644__MAIHECFH_01029	5.941501368567664e-07
SGB4644__OGMIAMKO_02335	3.218807905569637e-07
SGB4644__CDJHALOB_02052	6.708499459741637e-07
SGB4644__MPFNOMIH_00874	3.7126473053682615e-07
SGB4644__OGACNGPF_02226	4.176728218539294e-07
SGB4644__HCLDOEAH_00122	2.784485479026197e-07
SGB4644__HBAOPDPP_00694	5.353428319887322e-07
SGB4644__NMOKKDAK_01231	7.56517760037791e-07
SGB4644__JKFBMMIN_01063	7.56517760037791e-07
SGB4644__BFDGCLOF_02067	7.469481208616796e-07
SGB4644__PAELLMOE_01314	4.5927663043287685e-07
SGB4644__ECPFMNNH_00616	5.801389015994233e-07
SGB4644__AHFGENOB_00494	4.6075581507013043e-07
SGB4644__ILAAPHCG_00901	3.162725926332906e-07
SGB4644__PBJJFOAP_03379	6.590031445476338e-07
SGB4644__ABIHCGBC_01599	5.876855931219067e-07
SGB4644__IGGCPCIM_00182	5.440194192412243e-07
SGB4644__BANPOPEL_01841	5.458119456967896e-07
SGB4644__HHHEGPML_01738	8.435275524404931e-07
SGB4644__KMNLPNBK_00671	7.991747950429552e-07
SGB4644__JLNKFEPN_02016	6.264330777969815e-07
SGB4644__IEOEDJHG_00554	4.540538745399688e-07
SGB4644__KKMAGJDD_01937	3.796501178550746e-07
SGB4644__GPHKLEGJ_00163	6.625141843840955e-07
SGB4644__KCOFJKGE_01935	6.11551554816088e-07
SGB4644__HMCPICAK_01599	4.602211343814589e-07
SGB4644__MJMPDHME_03711	4.3912667514713137e-07
SGB4644__NLBNJDED_00214	6.974364840572086e-07
SGB4644__FMDLAHGA_01517	6.716055031662009e-07
SGB4644__PMMHLDAF_02076	4.4369309286740914e-07
SGB4644__IGMDPLMG_01824	4.452364102048579e-07
SGB4644__GDMMEHEJ_01105	7.071401809135978e-07
SGB4644__FPKJDLJE_00596	4.190460331339839e-07
SGB4644__HMLJDELG_02101	4.515185582054495e-07
SGB4644__FPKJDLJE_02219	5.293311291541889e-07
SGB4644__MJDHMMBF_00011	6.174116650205846e-07
SGB4644__FLIKHDLJ_01205	1.6164018412098454e-07
SGB4644__GHDLOKDH_00072	4.849205523629536e-07
SGB4644__IKBLBFCA_02374	7.597575410549035e-07
SGB4644__AAHBIPDC_02730	7.131996028309474e-07
SGB4644__GOBAOKNL_00105	6.332141901336715e-07
SGB4644__NKEHGJNH_00373	8.842267418893948e-07
SGB4644__HODKLJDK_01795	5.269434142290544e-07
SGB4644__MDMCNPKG_00431	4.749746678603206e-07
SGB4644__DBANJFLF_00800	9.778890220653657e-07
SGB4644__KOCBGLME_02713	6.169624436633392e-07
SGB4644__DHMBGFOM_01869	7.346095257227677e-07
SGB4644__NIKGCIGJ_00064	2.825421252779876e-07
SGB4651__FJCLEPPH_00731	1.3976057543872846e-08
SGB4651__JKEHOFLM_01710	1.4684745870451107e-08
SGB4651__FOILCLIN_01077	3.566424770228453e-08
SGB4651__LGEDDAPB_01090	1.8466257467610713e-08
SGB4651__OHMEMKBO_00753	3.197293547727573e-08
SGB4651__KAKGBMAG_00861	2.249329459671358e-08
SGB4651__AIHJIMEI_00838	1.1382662591258158e-08
SGB4651__KGNJADCO_01819	2.3329615025851397e-08
SGB4651__HAPKENKK_00606	2.6121918045061098e-08
SGB4651__FGIDHFDI_02050	2.6772071530642765e-08
SGB4651__BCHFBMDL_01091	1.416679304149677e-08
SGB4651__LDAKOLFE_01265	1.5044268835208395e-08
SGB4651__IFMDAKEB_00052	3.0577292333315264e-08
SGB4651__ILMKEHHM_00592	1.5703151397748306e-08
SGB4651__HJKEMILL_00583	3.7507756567488095e-08
SGB4651__AIHJIMEI_00041	3.77901285041106e-08
SGB4651__DFMFJMIA_01998	3.9064526579133354e-08
SGB4651__FJCLEPPH_01330	3.9787001262725785e-08
SGB4651__HAPKENKK_01840	4.2242347568897275e-08
SGB4651__FDKNBGMF_02034	4.99484246901847e-08
SGB4651__OMPMIABK_02087	5.650842505559752e-08
SGB4651__OFEIPNMP_00211	9.238975667613069e-08
SGB4651__PFEBCJFA_00209	3.5103938786171666e-08
SGB4651__MHPNGGHP_00781	1.1905080257946176e-07
SGB4651__JHODNMMG_00012	9.044582801604691e-09
SGB4651__KLPEHFBN_00597	2.1017795615462842e-08
SGB4651__NAMLPALF_01197	2.1017795615462842e-08
SGB4651__LGGPGJCJ_02003	1.0612580682403053e-08
SGB4651__NLGGLGGI_01273	2.3960653699909922e-08
SGB4651__MGDNBDPG_00082	3.594098054986489e-08
SGB4651__BDEHCPKC_00866	6.07843196674554e-08
SGB4651__BOJMJGEP_02001	3.4186927045862784e-08
SGB4651__BGFDBABC_01672	1.8035154910428442e-08
SGB4651__CGDKNDKI_00698	4.260084690318352e-08
SGB4651__BLPELBLL_01717	4.3088419863351454e-08
SGB4648__OLJFHMBN_01388	4.881504774426917e-08
SGB4648__FCPPHJIG_00842	2.4809633895308618e-08
SGB4648__DDMADGHI_01363	3.2109911406786735e-08
SGB4633__MOLIFLMK_02231	2.7632085684043588e-08
SGB4633__GLPIAAJP_02753	2.8043747439242694e-08
SGB4633__LCPEPGCH_02849	3.577101885680133e-08
SGB4633__MOLIFLMK_03076	5.516434573133807e-08
SGB4633__ECPENBOJ_01542	6.354422763036492e-08
SGB4633__LCPEPGCH_00718	1.782288115612804e-07
SGB4665__HMJDGPOC_00078	2.9398159080493284e-08
SGB4665__HKELMGDG_01261	4.956959299983143e-08
SGB4665__HKELMGDG_01910	2.0309164763655854e-08
SGB4665__PHKINCCE_01925	2.116549764853156e-08
SGB4665__JJBBHCID_00158	1.124664729835679e-08
SGB4665__HCIAPBIB_01791	4.9415179657911074e-08
SGB4665__HMJDGPOC_00913	2.6772071530642765e-08
SGB4665__HCIAPBIB_01053	8.646490546426772e-08
SGB4665__HKELMGDG_02307	2.921301079925462e-08
SGB4665__PHKINCCE_00597	2.932679231075828e-08
SGB4665__HKELMGDG_02470	5.865358462151656e-08
SGB4665__HKELMGDG_01331	5.969994631939629e-08
SGB4665__HKELMGDG_00007	9.248301863219357e-08
SGB4665__HKELMGDG_02043	8.018810864213435e-08
SGB4665__HMJDGPOC_01185	9.643112449356313e-08
SGB4665__HCIAPBIB_00715	4.852630087058179e-08
SGB4665__HKELMGDG_00977	3.320691203130481e-08
SGB4665__HKELMGDG_01768	3.380322944554264e-08
SGB4665__HCIAPBIB_01800	1.705474612657506e-08
SGB4665__HKELMGDG_00736	5.128039056879417e-08
SGB4665__PHKINCCE_00228	6.900042851736325e-08
SGB4665__HCIAPBIB_01921	3.473897386444212e-08
SGB4665__HKELMGDG_02011	3.48192964718724e-08
SGB4665__HKELMGDG_02154	7.231382927911015e-08
SGB4665__HMJDGPOC_01652	5.529752691541761e-08
SGB4665__HCIAPBIB_00397	3.741456799821749e-08
SGB4665__JJBBHCID_00446	3.80767842868979e-08
SGB4665__HMJDGPOC_00729	5.769873895797143e-08
SGB4665__HCIAPBIB_00580	1.933167166877241e-08
SGB4665__HCIAPBIB_01926	1.973706136375845e-08
SGB4665__JJBBHCID_00179	4.177363017021035e-08
SGB4665__JJBBHCID_00537	2.130042345159176e-08
SGB4665__HCIAPBIB_00163	4.2721702733655617e-08
SGB4665__PHKINCCE_00362	2.1606030982484598e-08
SGB4665__JJBBHCID_01587	2.1421623117629504e-08
SGB4665__HKELMGDG_01733	6.634101583909179e-08
SGB4665__PHKINCCE_01553	6.693072580575667e-08
SGB4665__JJBBHCID_01966	1.1357027809302467e-07
SGB4665__JJBBHCID_00436	9.085622247441973e-08
SGB4665__HCIAPBIB_01191	1.8449523641269777e-07
SGB4665__HCIAPBIB_00670	2.3420573279081618e-08
SGB4665__JJBBHCID_01014	4.7134368201261846e-08
SGB4665__HKELMGDG_00944	9.456472000472388e-08
SGB4665__JJBBHCID_00780	2.379057459872977e-08
SGB4665__HKELMGDG_00974	4.819020134591482e-08
SGB4665__JJBBHCID_00145	4.881504774426917e-08
SGB4665__JJBBHCID_01409	2.4809633895308618e-08
SGB4665__HCIAPBIB_02076	5.011464622375852e-08
SGB4665__HMJDGPOC_01570	5.0281977776434415e-08
SGB4665__HMJDGPOC_01103	5.062001571400995e-08
SGB4665__JJBBHCID_00714	1.0192525913601468e-07
SGB4665__HMJDGPOC_00755	5.148533552671792e-08
SGB4665__PHKINCCE_01751	7.775970612255603e-08
SGB4665__JJBBHCID_01597	7.967974556566755e-08
SGB4665__HKELMGDG_02048	5.31198303771117e-08
SGB4665__HCIAPBIB_01433	5.3687970871355175e-08
SGB4665__PHKINCCE_01420	5.486150791007288e-08
SGB4665__HKELMGDG_01760	5.5879372689449475e-08
SGB4665__HCIAPBIB_00669	5.6935721072418076e-08
SGB4665__HMJDGPOC_01596	2.9241764847131017e-08
SGB4665__JJBBHCID_00726	5.8941338759323665e-08
SGB4665__PHKINCCE_00566	5.9406371832558906e-08
SGB4665__HKELMGDG_01668	8.910955774883835e-08
SGB4665__HMJDGPOC_01188	9.126984963720999e-08
SGB4665__HKELMGDG_02101	9.315175571765937e-08
SGB4665__PHKINCCE_01827	6.235832552457541e-08
SGB4665__HKELMGDG_00343	1.2471665104915083e-07
SGB4665__PHKINCCE_00774	1.2523523827105527e-07
SGB4665__PHKINCCE_00156	6.314272965573757e-08
SGB4665__HKELMGDG_01614	6.449486229663835e-08
SGB4665__JJBBHCID_01554	3.238613389045471e-08
SGB4665__HCIAPBIB_00795	6.590617101826708e-08
SGB4665__HKELMGDG_02051	6.590617101826708e-08
SGB4665__HCIAPBIB_00071	1.0152520673734874e-07
SGB4665__JJBBHCID_01989	1.4107346142212156e-07
SGB4665__HCIAPBIB_01685	7.154203771360266e-08
SGB4665__PHKINCCE_01918	7.511034186170155e-08
SGB4665__HKELMGDG_01805	1.143769474216528e-07
SGB4665__PHKINCCE_00956	3.87137262736866e-08
SGB4665__HMJDGPOC_01097	1.1920570138007638e-07
SGB4665__HMJDGPOC_00400	8.074886017476791e-08
SGB4665__HCIAPBIB_00229	4.125938253872458e-08
SGB4665__HKELMGDG_00535	4.125938253872458e-08
SGB4665__JJBBHCID_01607	8.389796176390564e-08
SGB4665__HKELMGDG_01670	8.532404515527446e-08
SGB4665__HCIAPBIB_01884	4.3151004909094444e-08
SGB4665__HMJDGPOC_00728	1.2945301472728333e-07
SGB4665__HKELMGDG_02414	8.679944751158674e-08
SGB4665__PHKINCCE_01360	8.937520417743051e-08
SGB4665__HMJDGPOC_00972	4.691511720468757e-08
SGB4665__JJBBHCID_01767	4.720926858693964e-08
SGB4665__JJBBHCID_01411	1.4252139546010873e-07
SGB4665__PHKINCCE_01674	4.7808777608993693e-08
SGB4665__JJBBHCID_01425	4.811427846606487e-08
SGB4665__HMJDGPOC_01789	9.684741753770468e-08
SGB4665__JJBBHCID_01550	9.747428964135664e-08
SGB4665__HCIAPBIB_01801	4.905466491331454e-08
SGB4665__HKELMGDG_00970	4.970228072412254e-08
SGB4665__PHKINCCE_01373	5.003254356789865e-08
SGB4665__PHKINCCE_01244	5.139868414286293e-08
SGB4665__PHKINCCE_01805	5.2473272728565784e-08
SGB4665__JJBBHCID_01763	5.284152404039002e-08
SGB4665__PHKINCCE_00775	1.095262607392577e-07
SGB4665__HCIAPBIB_01823	5.476313036962885e-08
SGB4665__PHKINCCE_01413	1.1114296678475878e-07
SGB4665__HKELMGDG_02426	5.6404057981468314e-08
SGB4665__HCIAPBIB_01270	5.726195936137389e-08
SGB4665__HCIAPBIB_00256	1.1629272207325134e-07
SGB4665__PHKINCCE_01301	1.74439083109877e-07
SGB4665__JJBBHCID_00251	5.9058510147392225e-08
SGB4613__PJHHNEME_01876	1.3937252879178953e-08
SGB4613__PJHHNEME_02935	1.6253877722391528e-08
SGB4613__KMOGADIG_03072	1.7727166413861963e-08
SGB4613__IIMFHPGM_02111	1.8024212946502942e-08
SGB4613__PJHHNEME_02981	3.6529367070763115e-08
SGB4613__PJHHNEME_00313	3.6529367070763115e-08
SGB4613__IIMFHPGM_01032	9.22182045859672e-09
SGB4613__KMOGADIG_01983	9.721910720104372e-09
SGB4613__PJHHNEME_02415	1.9621160818568586e-08
SGB4613__PJHHNEME_00897	9.992862270756943e-09
SGB4613__PJHHNEME_02473	4.00245677745265e-08
SGB4613__IIMFHPGM_04073	1.02235211289604e-08
SGB4613__KMOGADIG_00634	2.067158293923944e-08
SGB4613__KMOGADIG_00964	1.0494251119506802e-08
SGB4613__FGMOHHMJ_00626	2.2696702539653736e-08
SGB4613__KMOGADIG_04040	2.293871104917529e-08
SGB4613__IIMFHPGM_03576	1.1557379138667321e-08
SGB4613__FGMOHHMJ_04439	2.347508574006629e-08
SGB4613__FGMOHHMJ_01057	1.1755868661183832e-08
SGB4613__KMOGADIG_04046	1.1942323811505188e-08
SGB4613__PJHHNEME_00514	4.776929524602075e-08
SGB4613__IIMFHPGM_01077	1.2273247669072693e-08
SGB4613__FGMOHHMJ_00552	2.4788932611739883e-08
SGB4613__PJHHNEME_03656	4.96596103659059e-08
SGB4613__KMOGADIG_02790	1.243540638003374e-08
SGB4613__PJHHNEME_00448	4.982391202619117e-08
SGB4613__KMOGADIG_02451	1.294865365796858e-08
SGB4613__IIMFHPGM_01563	1.3268095691207198e-08
SGB4613__FGMOHHMJ_04088	2.6677218037099128e-08
SGB4613__IIMFHPGM_01102	1.3506091382625635e-08
SGB4613__KMOGADIG_00878	2.7306063314641204e-08
SGB4613__FGMOHHMJ_00121	2.7505562180147653e-08
SGB4613__IIMFHPGM_01360	1.3777946606293536e-08
SGB4613__FGMOHHMJ_04467	1.4034761586501256e-08
SGB4613__FGMOHHMJ_00780	1.4193497993768928e-08
SGB4613__KMOGADIG_02624	2.8548440729099766e-08
SGB4613__PJHHNEME_00199	2.887690268350263e-08
SGB4613__FGMOHHMJ_03581	4.3734675731892437e-08
SGB4613__PJHHNEME_00494	1.4749568109636422e-08
SGB4613__FGMOHHMJ_00812	1.5044268835208395e-08
SGB4613__KMOGADIG_03685	3.033094617426991e-08
SGB4613__IIMFHPGM_01862	3.0515331402062885e-08
SGB4613__IIMFHPGM_04085	1.547720357089486e-08
SGB4613__FGMOHHMJ_00885	3.1082187730789014e-08
SGB4613__KMOGADIG_02708	3.134094014515086e-08
SGB4613__FGMOHHMJ_01035	4.7306774128257076e-08
SGB4613__PJHHNEME_04276	3.167050265442723e-08
SGB4613__PJHHNEME_02067	1.5935794072726598e-08
SGB4613__KMOGADIG_02786	7.98479632281538e-08
SGB4613__KMOGADIG_02375	6.45630363357796e-08
SGB4613__PJHHNEME_03397	1.61407590839449e-08
SGB4613__PJHHNEME_03023	1.61407590839449e-08
SGB4613__IIMFHPGM_01333	1.6494340746363473e-08
SGB4613__KMOGADIG_00186	3.291657399830914e-08
SGB4613__KMOGADIG_03551	3.3061105600036027e-08
SGB4613__KMOGADIG_02635	1.6677005116815296e-08
SGB4613__KMOGADIG_00023	1.6863760577779657e-08
SGB4613__IIMFHPGM_03155	1.6939639192767317e-08
SGB4613__FGMOHHMJ_04319	1.74096482359362e-08
SGB4613__IIMFHPGM_01353	3.506250850083068e-08
SGB4613__KMOGADIG_01216	3.51443359751049e-08
SGB4670__JHCHHPFK_00171	1.5887691777757613e-07
SGB4670__EGBIFEMF_00923	1.1719274124758954e-07
SGB4670__FNHGBADH_00360	8.777264769277851e-08
SGB4670__BDILHEEG_01496	4.081109278503379e-08
SGB4670__DEKCMEDF_00230	1.716159869913361e-07
SGB4670__BIEAKFLA_00387	5.899827243854569e-08
SGB4670__ILHEOCEP_00427	7.818962248661178e-08
SGB4670__KAJDOMOP_00971	1.1622419210956683e-07
SGB4670__PPNFKGPG_01149	1.521145325049419e-07
SGB4670__DAKBACHC_00418	1.1308659992459339e-07
SGB4670__APDMFEDI_01780	4.448866291683638e-08
SGB4670__IPPFPNFM_01030	9.397459985161955e-08
SGB4670__ICAFEBFK_00799	4.7431284055526174e-08
SGB4670__KJMFNPPD_01628	5.546772781358467e-08
SGB4670__DMHCBIBA_00871	3.00589224857893e-08
SGB4670__JODDFDJK_00590	2.187836585166969e-07
SGB4670__LKFMMFAP_02075	8.118418018468984e-08
SGB4670__IMCGFLHO_01107	1.30953979243619e-07
SGB4670__FGGOADDL_00679	4.720926858693964e-08
SGB4670__AAEKDEHC_02168	2.3753565910018123e-07
SGB4670__MDJHDJOI_01957	1.4342633282698107e-07
SGB4670__CAKOINNM_01225	1.563303556918174e-07
SGB4670__DGGAJLPP_01684	5.557148339237939e-08
SGB4670__LHOHEKNN_00197	5.859888618321789e-08
SGB4670__ONAMCPEJ_01346	1.2602489217406635e-07
SGB4670__AHIGOHDD_00344	8.053591590513627e-08
SGB4670__OIKNCNFF_00568	2.0490501384451177e-07
SGB4670__PCJGMHND_00616	1.3784223382226136e-07
SGB4670__ICAFEBFK_00193	7.62495234883883e-08
SGB4670__OLADBPCL_00455	1.959670427950495e-07
SGB4670__PKGMHMKD_00856	5.5982762007076625e-08
SGB4670__EAGOOHDF_00385	1.1780476976039495e-07
SGB4670__BHINJCJA_02243	8.742761715233334e-08
SGB4670__FAGBCHLG_00841	1.7587630732429523e-07
SGB4670__DEKCMEDF_01364	2.3715642027763087e-08
SGB4670__LKFMMFAP_00273	1.6164018412098454e-07
SGB4670__JFJJHOAF_01463	5.506210348988447e-08
SGB4670__MAMFGNJN_00659	1.423393026810452e-07
